AGPT CUDA Trainer V2
  mode: train-growth
  model: d=64 heads=4 layers=2 ff=256 vocab=65 seq=16 head_dim=16
  seq_len reconcile: model header says 128, growth max_depth=16 -> effective 16. Overriding.
  corpus: rnd/cudax-section2-progressive/20260527T035317-section2-64x3to10/train_corpus.txt tokens=1059624 full_starts=1059623
  growth: stages=64 epochs_per_stage=10 min_epochs=3 epoch_schedule=linear-ramp scheduled_epochs=388 optimizer=rmsprop schedule=warmup-cosine materializer=incremental-radix estimated_total_unit_steps=25220
  growth-frontiers: source=generated-divisions divisions=64 train_frac=1.000000 final_frontier=1059623
  config: lr=0.003000 warmup_epochs=0 partition_depth=1 chunk_queries=50000 anc_grad=true
  rope-position: mode=depth
  growth-stage 1/64: frontier_starts=16557 ingested_starts=16557 radix_nodes=24044 edge_chars=189291 counts=40387 flat_counts=87151
  growth-stage-epochs 1/64: epochs=3 min_epochs=3 max_epochs=10 schedule=linear-ramp
  train-growth-stage: epochs=3 units=58 optimizer=rmsprop radix_nodes=24044 edge_chars=189291
    stage-epoch 1/3
      unit 35/63 rc=435397 chunks=1 trained_queries=80 trained_events=112 mean_loss=0.711168 lr=0.00249608 step=stateful RMSProp step applied
      unit 36/63 rc=141 chunks=1 trained_queries=6883 trained_events=14064 mean_loss=1.413451 lr=0.00249594 step=stateful RMSProp step applied
      unit 37/63 rc=253455 chunks=1 trained_queries=674 trained_events=1712 mean_loss=0.892800 lr=0.0024958 step=stateful RMSProp step applied
      unit 38/63 rc=41 chunks=5 trained_queries=217421 trained_events=361504 mean_loss=1.889021 lr=0.00249566 step=stateful RMSProp step applied
      unit 39/63 rc=560 chunks=1 trained_queries=45477 trained_events=74688 mean_loss=1.807183 lr=0.00249552 step=stateful RMSProp step applied
      unit 40/63 rc=36 chunks=2 trained_queries=62925 trained_events=105424 mean_loss=1.782182 lr=0.00249538 step=stateful RMSProp step applied
      unit 41/63 rc=39 chunks=3 trained_queries=127307 trained_events=215376 mean_loss=1.787484 lr=0.00249524 step=stateful RMSProp step applied
      unit 42/63 rc=14 chunks=8 trained_queries=367014 trained_events=632176 mean_loss=1.824891 lr=0.0024951 step=stateful RMSProp step applied
      unit 43/63 rc=21 chunks=2 trained_queries=61467 trained_events=103376 mean_loss=1.781000 lr=0.00249496 step=stateful RMSProp step applied
      unit 44/63 rc=541 chunks=2 trained_queries=57709 trained_events=92576 mean_loss=1.784187 lr=0.00249482 step=stateful RMSProp step applied
      unit 45/63 rc=51 chunks=4 trained_queries=190370 trained_events=339120 mean_loss=1.794368 lr=0.00249468 step=stateful RMSProp step applied
      unit 46/63 rc=2 chunks=4 trained_queries=178889 trained_events=302640 mean_loss=1.827182 lr=0.00249454 step=stateful RMSProp step applied
      unit 47/63 rc=1057 chunks=1 trained_queries=2754 trained_events=4256 mean_loss=1.498149 lr=0.0024944 step=stateful RMSProp step applied
      unit 48/63 rc=73 chunks=1 trained_queries=28577 trained_events=45888 mean_loss=1.737637 lr=0.00249426 step=stateful RMSProp step applied
      unit 49/63 rc=79 chunks=3 trained_queries=137283 trained_events=222976 mean_loss=1.819728 lr=0.00249412 step=stateful RMSProp step applied
      unit 50/63 rc=63 chunks=2 trained_queries=87952 trained_events=147504 mean_loss=1.770391 lr=0.00249398 step=stateful RMSProp step applied
      unit 51/63 rc=15 chunks=4 trained_queries=192946 trained_events=324160 mean_loss=1.809448 lr=0.00249384 step=stateful RMSProp step applied
      unit 52/63 rc=22 chunks=6 trained_queries=256455 trained_events=438480 mean_loss=1.816612 lr=0.0024937 step=stateful RMSProp step applied
      unit 53/63 rc=32 chunks=1 trained_queries=45421 trained_events=73072 mean_loss=1.804814 lr=0.00249356 step=stateful RMSProp step applied
      unit 54/63 rc=8258 chunks=1 trained_queries=2187 trained_events=3568 mean_loss=1.440616 lr=0.00249342 step=stateful RMSProp step applied
      unit 55/63 rc=3 chunks=4 trained_queries=198854 trained_events=329136 mean_loss=1.836349 lr=0.00249328 step=stateful RMSProp step applied
      unit 56/63 rc=4 chunks=4 trained_queries=193922 trained_events=328336 mean_loss=1.807155 lr=0.00249314 step=stateful RMSProp step applied
      unit 57/63 rc=5 chunks=5 trained_queries=246853 trained_events=440608 mean_loss=1.787155 lr=0.002493 step=stateful RMSProp step applied
      unit 58/63 rc=48 chunks=3 trained_queries=109756 trained_events=178496 mean_loss=1.823980 lr=0.00249286 step=stateful RMSProp step applied
      unit 59/63 rc=164 chunks=1 trained_queries=31850 trained_events=52816 mean_loss=1.702786 lr=0.00249272 step=stateful RMSProp step applied
      unit 60/63 rc=28 chunks=2 trained_queries=66488 trained_events=112624 mean_loss=1.730591 lr=0.00249258 step=stateful RMSProp step applied
      unit 61/63 rc=9576 chunks=1 trained_queries=2315 trained_events=3296 mean_loss=1.640928 lr=0.00249244 step=stateful RMSProp step applied
      unit 62/63 rc=44 chunks=2 trained_queries=77192 trained_events=135680 mean_loss=1.707025 lr=0.0024923 step=stateful RMSProp step applied
      unit 63/63 rc=13 chunks=1 trained_queries=2151 trained_events=3456 mean_loss=1.428937 lr=0.00249216 step=stateful RMSProp step applied
    stage-epoch 2 summary trained_queries=4115147 trained_events=7417376 mean_loss=1.747294
    stage-epoch 3/6
      unit 1/63 rc=17 chunks=3 trained_queries=106701 trained_events=262192 mean_loss=1.484157 lr=0.00249202 step=stateful RMSProp step applied
      unit 2/63 rc=6 chunks=12 trained_queries=564388 trained_events=1123968 mean_loss=1.794940 lr=0.00249188 step=stateful RMSProp step applied
      unit 3/63 rc=588 chunks=1 trained_queries=7294 trained_events=13216 mean_loss=1.429090 lr=0.00249174 step=stateful RMSProp step applied
      unit 4/63 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=0.261787 lr=0.0024916 step=stateful RMSProp step applied
      unit 5/63 rc=378 chunks=1 trained_queries=25006 trained_events=40128 mean_loss=1.819844 lr=0.00249146 step=stateful RMSProp step applied
      unit 6/63 rc=54 chunks=2 trained_queries=68163 trained_events=128000 mean_loss=1.674422 lr=0.00249132 step=stateful RMSProp step applied
      unit 7/63 rc=2061 chunks=1 trained_queries=8510 trained_events=12320 mean_loss=1.708853 lr=0.00249118 step=stateful RMSProp step applied
      unit 8/63 rc=74 chunks=1 trained_queries=15266 trained_events=50464 mean_loss=1.113228 lr=0.00249104 step=stateful RMSProp step applied
      unit 9/63 rc=16 chunks=1 trained_queries=35081 trained_events=65824 mean_loss=1.542131 lr=0.0024909 step=stateful RMSProp step applied
      unit 10/63 rc=547 chunks=1 trained_queries=13490 trained_events=22384 mean_loss=1.574648 lr=0.00249076 step=stateful RMSProp step applied
      unit 11/63 rc=213 chunks=1 trained_queries=6471 trained_events=15024 mean_loss=1.225947 lr=0.00249062 step=stateful RMSProp step applied
      unit 12/63 rc=78 chunks=1 trained_queries=24354 trained_events=47152 mean_loss=1.543458 lr=0.00249048 step=stateful RMSProp step applied
      unit 13/63 rc=18 chunks=1 trained_queries=10151 trained_events=22000 mean_loss=1.412984 lr=0.00249034 step=stateful RMSProp step applied
      unit 14/63 rc=7 chunks=1 trained_queries=9638 trained_events=27856 mean_loss=1.181655 lr=0.0024902 step=stateful RMSProp step applied
      unit 15/63 rc=6212 chunks=1 trained_queries=6335 trained_events=14848 mean_loss=1.285749 lr=0.00249006 step=stateful RMSProp step applied
      unit 16/63 rc=3055 chunks=1 trained_queries=15631 trained_events=39088 mean_loss=1.260771 lr=0.00248992 step=stateful RMSProp step applied
      unit 17/63 rc=1 chunks=1 trained_queries=5974 trained_events=13792 mean_loss=1.269484 lr=0.00248978 step=stateful RMSProp step applied
      unit 18/63 rc=14727 chunks=1 trained_queries=7574 trained_events=20192 mean_loss=1.271740 lr=0.00248964 step=stateful RMSProp step applied
      unit 19/63 rc=2977 chunks=1 trained_queries=10691 trained_events=24256 mean_loss=1.352626 lr=0.0024895 step=stateful RMSProp step applied
      unit 20/63 rc=497 chunks=1 trained_queries=37649 trained_events=80864 mean_loss=1.479673 lr=0.00248936 step=stateful RMSProp step applied
      unit 21/63 rc=14349 chunks=1 trained_queries=664 trained_events=1392 mean_loss=1.193507 lr=0.00248922 step=stateful RMSProp step applied
      unit 22/63 rc=61678 chunks=1 trained_queries=3734 trained_events=12192 mean_loss=0.900969 lr=0.00248908 step=stateful RMSProp step applied
      unit 23/63 rc=416 chunks=1 trained_queries=9123 trained_events=22000 mean_loss=1.339568 lr=0.00248894 step=stateful RMSProp step applied
      unit 24/63 rc=308 chunks=1 trained_queries=9929 trained_events=21984 mean_loss=1.378321 lr=0.0024888 step=stateful RMSProp step applied
      unit 25/63 rc=522 chunks=1 trained_queries=14189 trained_events=36272 mean_loss=1.244005 lr=0.00248866 step=stateful RMSProp step applied
      unit 26/63 rc=611 chunks=1 trained_queries=14482 trained_events=32864 mean_loss=1.354310 lr=0.00248852 step=stateful RMSProp step applied
      unit 27/63 rc=7882 chunks=1 trained_queries=2812 trained_events=5040 mean_loss=1.527753 lr=0.00248837 step=stateful RMSProp step applied
      unit 28/63 rc=96207 chunks=1 trained_queries=293 trained_events=2576 mean_loss=0.331851 lr=0.00248823 step=stateful RMSProp step applied
      unit 29/63 rc=226 chunks=1 trained_queries=15980 trained_events=37296 mean_loss=1.332276 lr=0.00248809 step=stateful RMSProp step applied
      unit 30/63 rc=85 chunks=1 trained_queries=17519 trained_events=36176 mean_loss=1.454481 lr=0.00248795 step=stateful RMSProp step applied
      unit 31/63 rc=2669 chunks=1 trained_queries=24467 trained_events=44576 mean_loss=1.604626 lr=0.00248781 step=stateful RMSProp step applied
      unit 32/63 rc=3061 chunks=1 trained_queries=10717 trained_events=28192 mean_loss=1.167453 lr=0.00248767 step=stateful RMSProp step applied
      unit 33/63 rc=1714 chunks=1 trained_queries=1820 trained_events=3904 mean_loss=1.219355 lr=0.00248753 step=stateful RMSProp step applied
      unit 34/63 rc=367 chunks=1 trained_queries=11853 trained_events=22192 mean_loss=1.539976 lr=0.00248739 step=stateful RMSProp step applied
      unit 35/63 rc=435397 chunks=1 trained_queries=80 trained_events=112 mean_loss=0.698159 lr=0.00248725 step=stateful RMSProp step applied
      unit 36/63 rc=141 chunks=1 trained_queries=6883 trained_events=14064 mean_loss=1.380742 lr=0.00248711 step=stateful RMSProp step applied
      unit 37/63 rc=253455 chunks=1 trained_queries=674 trained_events=1712 mean_loss=0.894882 lr=0.00248697 step=stateful RMSProp step applied
      unit 38/63 rc=41 chunks=5 trained_queries=217421 trained_events=361504 mean_loss=1.887849 lr=0.00248683 step=stateful RMSProp step applied
      unit 39/63 rc=560 chunks=1 trained_queries=45477 trained_events=74688 mean_loss=1.798210 lr=0.00248669 step=stateful RMSProp step applied
      unit 40/63 rc=36 chunks=2 trained_queries=62925 trained_events=105424 mean_loss=1.774811 lr=0.00248655 step=stateful RMSProp step applied
      unit 41/63 rc=39 chunks=3 trained_queries=127307 trained_events=215376 mean_loss=1.781669 lr=0.00248641 step=stateful RMSProp step applied
      unit 42/63 rc=14 chunks=8 trained_queries=367014 trained_events=632176 mean_loss=1.822589 lr=0.00248626 step=stateful RMSProp step applied
      unit 43/63 rc=21 chunks=2 trained_queries=61467 trained_events=103376 mean_loss=1.780255 lr=0.00248612 step=stateful RMSProp step applied
      unit 44/63 rc=541 chunks=2 trained_queries=57709 trained_events=92576 mean_loss=1.778156 lr=0.00248598 step=stateful RMSProp step applied
      unit 45/63 rc=51 chunks=4 trained_queries=190370 trained_events=339120 mean_loss=1.790269 lr=0.00248584 step=stateful RMSProp step applied
      unit 46/63 rc=2 chunks=4 trained_queries=178889 trained_events=302640 mean_loss=1.816259 lr=0.0024857 step=stateful RMSProp step applied
      unit 47/63 rc=1057 chunks=1 trained_queries=2754 trained_events=4256 mean_loss=1.482796 lr=0.00248556 step=stateful RMSProp step applied
      unit 48/63 rc=73 chunks=1 trained_queries=28577 trained_events=45888 mean_loss=1.721961 lr=0.00248542 step=stateful RMSProp step applied
      unit 49/63 rc=79 chunks=3 trained_queries=137283 trained_events=222976 mean_loss=1.814517 lr=0.00248528 step=stateful RMSProp step applied
      unit 50/63 rc=63 chunks=2 trained_queries=87952 trained_events=147504 mean_loss=1.764408 lr=0.00248514 step=stateful RMSProp step applied
      unit 51/63 rc=15 chunks=4 trained_queries=192946 trained_events=324160 mean_loss=1.818358 lr=0.002485 step=stateful RMSProp step applied
      unit 52/63 rc=22 chunks=6 trained_queries=256455 trained_events=438480 mean_loss=1.843645 lr=0.00248486 step=stateful RMSProp step applied
      unit 53/63 rc=32 chunks=1 trained_queries=45421 trained_events=73072 mean_loss=1.850904 lr=0.00248472 step=stateful RMSProp step applied
      unit 54/63 rc=8258 chunks=1 trained_queries=2187 trained_events=3568 mean_loss=1.477794 lr=0.00248457 step=stateful RMSProp step applied
      unit 55/63 rc=3 chunks=4 trained_queries=198854 trained_events=329136 mean_loss=1.850301 lr=0.00248443 step=stateful RMSProp step applied
      unit 56/63 rc=4 chunks=4 trained_queries=193922 trained_events=328336 mean_loss=1.814650 lr=0.00248429 step=stateful RMSProp step applied
      unit 57/63 rc=5 chunks=5 trained_queries=246853 trained_events=440608 mean_loss=1.791422 lr=0.00248415 step=stateful RMSProp step applied
      unit 58/63 rc=48 chunks=3 trained_queries=109756 trained_events=178496 mean_loss=1.823849 lr=0.00248401 step=stateful RMSProp step applied
      unit 59/63 rc=164 chunks=1 trained_queries=31850 trained_events=52816 mean_loss=1.704801 lr=0.00248387 step=stateful RMSProp step applied
      unit 60/63 rc=28 chunks=2 trained_queries=66488 trained_events=112624 mean_loss=1.736700 lr=0.00248373 step=stateful RMSProp step applied
      unit 61/63 rc=9576 chunks=1 trained_queries=2315 trained_events=3296 mean_loss=1.637244 lr=0.00248359 step=stateful RMSProp step applied
      unit 62/63 rc=44 chunks=2 trained_queries=77192 trained_events=135680 mean_loss=1.702319 lr=0.00248345 step=stateful RMSProp step applied
      unit 63/63 rc=13 chunks=1 trained_queries=2151 trained_events=3456 mean_loss=1.418808 lr=0.0024833 step=stateful RMSProp step applied
    stage-epoch 3 summary trained_queries=4115147 trained_events=7417376 mean_loss=1.747751
    stage-epoch 4/6
      unit 1/63 rc=17 chunks=3 trained_queries=106701 trained_events=262192 mean_loss=1.472115 lr=0.00248316 step=stateful RMSProp step applied
      unit 2/63 rc=6 chunks=12 trained_queries=564388 trained_events=1123968 mean_loss=1.785019 lr=0.00248302 step=stateful RMSProp step applied
      unit 3/63 rc=588 chunks=1 trained_queries=7294 trained_events=13216 mean_loss=1.415332 lr=0.00248288 step=stateful RMSProp step applied
      unit 4/63 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=0.245597 lr=0.00248274 step=stateful RMSProp step applied
      unit 5/63 rc=378 chunks=1 trained_queries=25006 trained_events=40128 mean_loss=1.801135 lr=0.0024826 step=stateful RMSProp step applied
      unit 6/63 rc=54 chunks=2 trained_queries=68163 trained_events=128000 mean_loss=1.677605 lr=0.00248246 step=stateful RMSProp step applied
      unit 7/63 rc=2061 chunks=1 trained_queries=8510 trained_events=12320 mean_loss=1.694355 lr=0.00248232 step=stateful RMSProp step applied
      unit 8/63 rc=74 chunks=1 trained_queries=15266 trained_events=50464 mean_loss=1.107084 lr=0.00248218 step=stateful RMSProp step applied
      unit 9/63 rc=16 chunks=1 trained_queries=35081 trained_events=65824 mean_loss=1.545756 lr=0.00248203 step=stateful RMSProp step applied
      unit 10/63 rc=547 chunks=1 trained_queries=13490 trained_events=22384 mean_loss=1.575165 lr=0.00248189 step=stateful RMSProp step applied
      unit 11/63 rc=213 chunks=1 trained_queries=6471 trained_events=15024 mean_loss=1.225625 lr=0.00248175 step=stateful RMSProp step applied
      unit 12/63 rc=78 chunks=1 trained_queries=24354 trained_events=47152 mean_loss=1.535800 lr=0.00248161 step=stateful RMSProp step applied
      unit 13/63 rc=18 chunks=1 trained_queries=10151 trained_events=22000 mean_loss=1.362694 lr=0.00248147 step=stateful RMSProp step applied
      unit 14/63 rc=7 chunks=1 trained_queries=9638 trained_events=27856 mean_loss=1.171048 lr=0.00248133 step=stateful RMSProp step applied
      unit 15/63 rc=6212 chunks=1 trained_queries=6335 trained_events=14848 mean_loss=1.290209 lr=0.00248119 step=stateful RMSProp step applied
      unit 16/63 rc=3055 chunks=1 trained_queries=15631 trained_events=39088 mean_loss=1.265724 lr=0.00248105 step=stateful RMSProp step applied
      unit 17/63 rc=1 chunks=1 trained_queries=5974 trained_events=13792 mean_loss=1.275109 lr=0.0024809 step=stateful RMSProp step applied
      unit 18/63 rc=14727 chunks=1 trained_queries=7574 trained_events=20192 mean_loss=1.200591 lr=0.00248076 step=stateful RMSProp step applied
      unit 19/63 rc=2977 chunks=1 trained_queries=10691 trained_events=24256 mean_loss=1.339927 lr=0.00248062 step=stateful RMSProp step applied
      unit 20/63 rc=497 chunks=1 trained_queries=37649 trained_events=80864 mean_loss=1.457690 lr=0.00248048 step=stateful RMSProp step applied
      unit 21/63 rc=14349 chunks=1 trained_queries=664 trained_events=1392 mean_loss=1.130131 lr=0.00248034 step=stateful RMSProp step applied
      unit 22/63 rc=61678 chunks=1 trained_queries=3734 trained_events=12192 mean_loss=0.902827 lr=0.0024802 step=stateful RMSProp step applied
      unit 23/63 rc=416 chunks=1 trained_queries=9123 trained_events=22000 mean_loss=1.326929 lr=0.00248006 step=stateful RMSProp step applied
      unit 24/63 rc=308 chunks=1 trained_queries=9929 trained_events=21984 mean_loss=1.358323 lr=0.00247991 step=stateful RMSProp step applied
      unit 25/63 rc=522 chunks=1 trained_queries=14189 trained_events=36272 mean_loss=1.211010 lr=0.00247977 step=stateful RMSProp step applied
      unit 26/63 rc=611 chunks=1 trained_queries=14482 trained_events=32864 mean_loss=1.337558 lr=0.00247963 step=stateful RMSProp step applied
      unit 27/63 rc=7882 chunks=1 trained_queries=2812 trained_events=5040 mean_loss=1.518328 lr=0.00247949 step=stateful RMSProp step applied
      unit 28/63 rc=96207 chunks=1 trained_queries=293 trained_events=2576 mean_loss=0.308977 lr=0.00247935 step=stateful RMSProp step applied
      unit 29/63 rc=226 chunks=1 trained_queries=15980 trained_events=37296 mean_loss=1.316875 lr=0.00247921 step=stateful RMSProp step applied
      unit 30/63 rc=85 chunks=1 trained_queries=17519 trained_events=36176 mean_loss=1.461138 lr=0.00247906 step=stateful RMSProp step applied
      unit 31/63 rc=2669 chunks=1 trained_queries=24467 trained_events=44576 mean_loss=1.596997 lr=0.00247892 step=stateful RMSProp step applied
      unit 32/63 rc=3061 chunks=1 trained_queries=10717 trained_events=28192 mean_loss=1.170345 lr=0.00247878 step=stateful RMSProp step applied
      unit 33/63 rc=1714 chunks=1 trained_queries=1820 trained_events=3904 mean_loss=1.206523 lr=0.00247864 step=stateful RMSProp step applied
      unit 34/63 rc=367 chunks=1 trained_queries=11853 trained_events=22192 mean_loss=1.544179 lr=0.0024785 step=stateful RMSProp step applied
      unit 35/63 rc=435397 chunks=1 trained_queries=80 trained_events=112 mean_loss=0.706275 lr=0.00247836 step=stateful RMSProp step applied
      unit 36/63 rc=141 chunks=1 trained_queries=6883 trained_events=14064 mean_loss=1.394971 lr=0.00247822 step=stateful RMSProp step applied
      unit 37/63 rc=253455 chunks=1 trained_queries=674 trained_events=1712 mean_loss=0.899720 lr=0.00247807 step=stateful RMSProp step applied
      unit 38/63 rc=41 chunks=5 trained_queries=217421 trained_events=361504 mean_loss=1.890956 lr=0.00247793 step=stateful RMSProp step applied
      unit 39/63 rc=560 chunks=1 trained_queries=45477 trained_events=74688 mean_loss=1.802134 lr=0.00247779 step=stateful RMSProp step applied
      unit 40/63 rc=36 chunks=2 trained_queries=62925 trained_events=105424 mean_loss=1.780217 lr=0.00247765 step=stateful RMSProp step applied
      unit 41/63 rc=39 chunks=3 trained_queries=127307 trained_events=215376 mean_loss=1.778055 lr=0.00247751 step=stateful RMSProp step applied
      unit 42/63 rc=14 chunks=8 trained_queries=367014 trained_events=632176 mean_loss=1.819593 lr=0.00247737 step=stateful RMSProp step applied
      unit 43/63 rc=21 chunks=2 trained_queries=61467 trained_events=103376 mean_loss=1.777059 lr=0.00247722 step=stateful RMSProp step applied
      unit 44/63 rc=541 chunks=2 trained_queries=57709 trained_events=92576 mean_loss=1.774653 lr=0.00247708 step=stateful RMSProp step applied
      unit 45/63 rc=51 chunks=4 trained_queries=190370 trained_events=339120 mean_loss=1.788016 lr=0.00247694 step=stateful RMSProp step applied
      unit 46/63 rc=2 chunks=4 trained_queries=178889 trained_events=302640 mean_loss=1.815075 lr=0.0024768 step=stateful RMSProp step applied
      unit 47/63 rc=1057 chunks=1 trained_queries=2754 trained_events=4256 mean_loss=1.480481 lr=0.00247666 step=stateful RMSProp step applied
      unit 48/63 rc=73 chunks=1 trained_queries=28577 trained_events=45888 mean_loss=1.715274 lr=0.00247651 step=stateful RMSProp step applied
      unit 49/63 rc=79 chunks=3 trained_queries=137283 trained_events=222976 mean_loss=1.813463 lr=0.00247637 step=stateful RMSProp step applied
      unit 50/63 rc=63 chunks=2 trained_queries=87952 trained_events=147504 mean_loss=1.762687 lr=0.00247623 step=stateful RMSProp step applied
      unit 51/63 rc=15 chunks=4 trained_queries=192946 trained_events=324160 mean_loss=1.805713 lr=0.00247609 step=stateful RMSProp step applied
      unit 52/63 rc=22 chunks=6 trained_queries=256455 trained_events=438480 mean_loss=1.825962 lr=0.00247595 step=stateful RMSProp step applied
      unit 53/63 rc=32 chunks=1 trained_queries=45421 trained_events=73072 mean_loss=1.813234 lr=0.00247581 step=stateful RMSProp step applied
      unit 54/63 rc=8258 chunks=1 trained_queries=2187 trained_events=3568 mean_loss=1.439131 lr=0.00247566 step=stateful RMSProp step applied
      unit 55/63 rc=3 chunks=4 trained_queries=198854 trained_events=329136 mean_loss=1.839411 lr=0.00247552 step=stateful RMSProp step applied
      unit 56/63 rc=4 chunks=4 trained_queries=193922 trained_events=328336 mean_loss=1.810949 lr=0.00247538 step=stateful RMSProp step applied
      unit 57/63 rc=5 chunks=5 trained_queries=246853 trained_events=440608 mean_loss=1.804041 lr=0.00247524 step=stateful RMSProp step applied
      unit 58/63 rc=48 chunks=3 trained_queries=109756 trained_events=178496 mean_loss=1.840904 lr=0.0024751 step=stateful RMSProp step applied
      unit 59/63 rc=164 chunks=1 trained_queries=31850 trained_events=52816 mean_loss=1.719883 lr=0.00247495 step=stateful RMSProp step applied
      unit 60/63 rc=28 chunks=2 trained_queries=66488 trained_events=112624 mean_loss=1.766625 lr=0.00247481 step=stateful RMSProp step applied
      unit 61/63 rc=9576 chunks=1 trained_queries=2315 trained_events=3296 mean_loss=1.676093 lr=0.00247467 step=stateful RMSProp step applied
      unit 62/63 rc=44 chunks=2 trained_queries=77192 trained_events=135680 mean_loss=1.732742 lr=0.00247453 step=stateful RMSProp step applied
      unit 63/63 rc=13 chunks=1 trained_queries=2151 trained_events=3456 mean_loss=1.432244 lr=0.00247439 step=stateful RMSProp step applied
    stage-epoch 4 summary trained_queries=4115147 trained_events=7417376 mean_loss=1.743876
    stage-epoch 5/6
      unit 1/63 rc=17 chunks=3 trained_queries=106701 trained_events=262192 mean_loss=1.486155 lr=0.00247424 step=stateful RMSProp step applied
      unit 2/63 rc=6 chunks=12 trained_queries=564388 trained_events=1123968 mean_loss=1.791565 lr=0.0024741 step=stateful RMSProp step applied
      unit 3/63 rc=588 chunks=1 trained_queries=7294 trained_events=13216 mean_loss=1.444242 lr=0.00247396 step=stateful RMSProp step applied
      unit 4/63 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=0.256778 lr=0.00247382 step=stateful RMSProp step applied
      unit 5/63 rc=378 chunks=1 trained_queries=25006 trained_events=40128 mean_loss=1.826056 lr=0.00247367 step=stateful RMSProp step applied
      unit 6/63 rc=54 chunks=2 trained_queries=68163 trained_events=128000 mean_loss=1.669913 lr=0.00247353 step=stateful RMSProp step applied
      unit 7/63 rc=2061 chunks=1 trained_queries=8510 trained_events=12320 mean_loss=1.696750 lr=0.00247339 step=stateful RMSProp step applied
      unit 8/63 rc=74 chunks=1 trained_queries=15266 trained_events=50464 mean_loss=1.104566 lr=0.00247325 step=stateful RMSProp step applied
      unit 9/63 rc=16 chunks=1 trained_queries=35081 trained_events=65824 mean_loss=1.540159 lr=0.00247311 step=stateful RMSProp step applied
      unit 10/63 rc=547 chunks=1 trained_queries=13490 trained_events=22384 mean_loss=1.569958 lr=0.00247296 step=stateful RMSProp step applied
      unit 11/63 rc=213 chunks=1 trained_queries=6471 trained_events=15024 mean_loss=1.217156 lr=0.00247282 step=stateful RMSProp step applied
      unit 12/63 rc=78 chunks=1 trained_queries=24354 trained_events=47152 mean_loss=1.529443 lr=0.00247268 step=stateful RMSProp step applied
      unit 13/63 rc=18 chunks=1 trained_queries=10151 trained_events=22000 mean_loss=1.393252 lr=0.00247254 step=stateful RMSProp step applied
      unit 14/63 rc=7 chunks=1 trained_queries=9638 trained_events=27856 mean_loss=1.164381 lr=0.00247239 step=stateful RMSProp step applied
      unit 15/63 rc=6212 chunks=1 trained_queries=6335 trained_events=14848 mean_loss=1.262878 lr=0.00247225 step=stateful RMSProp step applied
      unit 16/63 rc=3055 chunks=1 trained_queries=15631 trained_events=39088 mean_loss=1.239344 lr=0.00247211 step=stateful RMSProp step applied
      unit 17/63 rc=1 chunks=1 trained_queries=5974 trained_events=13792 mean_loss=1.272209 lr=0.00247197 step=stateful RMSProp step applied
      unit 18/63 rc=14727 chunks=1 trained_queries=7574 trained_events=20192 mean_loss=1.196001 lr=0.00247183 step=stateful RMSProp step applied
      unit 19/63 rc=2977 chunks=1 trained_queries=10691 trained_events=24256 mean_loss=1.317620 lr=0.00247168 step=stateful RMSProp step applied
      unit 20/63 rc=497 chunks=1 trained_queries=37649 trained_events=80864 mean_loss=1.456562 lr=0.00247154 step=stateful RMSProp step applied
      unit 21/63 rc=14349 chunks=1 trained_queries=664 trained_events=1392 mean_loss=1.149417 lr=0.0024714 step=stateful RMSProp step applied
      unit 22/63 rc=61678 chunks=1 trained_queries=3734 trained_events=12192 mean_loss=0.907202 lr=0.00247126 step=stateful RMSProp step applied
      unit 23/63 rc=416 chunks=1 trained_queries=9123 trained_events=22000 mean_loss=1.356853 lr=0.00247111 step=stateful RMSProp step applied
      unit 24/63 rc=308 chunks=1 trained_queries=9929 trained_events=21984 mean_loss=1.373203 lr=0.00247097 step=stateful RMSProp step applied
      unit 25/63 rc=522 chunks=1 trained_queries=14189 trained_events=36272 mean_loss=1.219525 lr=0.00247083 step=stateful RMSProp step applied
      unit 26/63 rc=611 chunks=1 trained_queries=14482 trained_events=32864 mean_loss=1.395806 lr=0.00247069 step=stateful RMSProp step applied
      unit 27/63 rc=7882 chunks=1 trained_queries=2812 trained_events=5040 mean_loss=1.493828 lr=0.00247054 step=stateful RMSProp step applied
      unit 28/63 rc=96207 chunks=1 trained_queries=293 trained_events=2576 mean_loss=0.323286 lr=0.0024704 step=stateful RMSProp step applied
      unit 29/63 rc=226 chunks=1 trained_queries=15980 trained_events=37296 mean_loss=1.381445 lr=0.00247026 step=stateful RMSProp step applied
      unit 30/63 rc=85 chunks=1 trained_queries=17519 trained_events=36176 mean_loss=1.447336 lr=0.00247012 step=stateful RMSProp step applied
      unit 31/63 rc=2669 chunks=1 trained_queries=24467 trained_events=44576 mean_loss=1.592994 lr=0.00246997 step=stateful RMSProp step applied
      unit 32/63 rc=3061 chunks=1 trained_queries=10717 trained_events=28192 mean_loss=1.156937 lr=0.00246983 step=stateful RMSProp step applied
      unit 33/63 rc=1714 chunks=1 trained_queries=1820 trained_events=3904 mean_loss=1.236039 lr=0.00246969 step=stateful RMSProp step applied
      unit 34/63 rc=367 chunks=1 trained_queries=11853 trained_events=22192 mean_loss=1.545821 lr=0.00246955 step=stateful RMSProp step applied
